time_tag, A FLUX, B FLUX
2017-09-06 10:09:25, 0.00000300230, 0.00002316200
2017-09-06 10:09:28, 0.00000300230, 0.00002315100
2017-09-06 10:09:30, 0.00000299340, 0.00002313000
2017-09-06 10:09:32, 0.00000298890, 0.00002310900
2017-09-06 10:09:34, 0.00000298450, 0.00002308800
2017-09-06 10:09:36, 0.00000298220, 0.00002306700
2017-09-06 10:09:38, 0.00000297550, 0.00002304600
2017-09-06 10:09:40, 0.00000297330, 0.00002302500
2017-09-06 10:09:42, 0.00000297110, 0.00002301500
2017-09-06 10:09:44, 0.00000296660, 0.00002299400
2017-09-06 10:09:46, 0.00000296220, 0.00002297300
2017-09-06 10:09:48, 0.00000296220, 0.00002295200
2017-09-06 10:09:50, 0.00000295330, 0.00002293100
2017-09-06 10:09:52, 0.00000294880, 0.00002291000
2017-09-06 10:09:54, 0.00000294660, 0.00002290000
2017-09-06 10:09:56, 0.00000294210, 0.00002286800
2017-09-06 10:09:58, 0.00000293770, 0.00002286800
2017-09-06 10:10:00, 0.00000293320, 0.00002283600
2017-09-06 10:10:02, 0.00000293320, 0.00002282600
2017-09-06 10:10:04, 0.00000292430, 0.00002282600
2017-09-06 10:10:06, 0.00000292200, 0.00002279500
2017-09-06 10:10:08, 0.00000292200, 0.00002278400
2017-09-06 10:10:11, 0.00000291310, 0.00002276300
2017-09-06 10:10:13, 0.00000291090, 0.00002273200
2017-09-06 10:10:15, 0.00000290640, 0.00002272100
2017-09-06 10:10:17, 0.00000290200, 0.00002270000
2017-09-06 10:10:19, 0.00000289750, 0.00002269000
2017-09-06 10:10:21, 0.00000289310, 0.00002266900
2017-09-06 10:10:23, 0.00000288860, 0.00002264800
2017-09-06 10:10:25, 0.00000288190, 0.00002263700
2017-09-06 10:10:27, 0.00000287750, 0.00002262700
2017-09-06 10:10:29, 0.00000287520, 0.00002258500
2017-09-06 10:10:31, 0.00000287520, 0.00002257400
2017-09-06 10:10:33, 0.00000286190, 0.00002256400
2017-09-06 10:10:35, 0.00000286190, 0.00002254300
2017-09-06 10:10:37, 0.00000285740, 0.00002252200
2017-09-06 10:10:39, 0.00000285070, 0.00002251100
2017-09-06 10:10:41, 0.00000284400, 0.00002249000
2017-09-06 10:10:43, 0.00000284400, 0.00002246900
2017-09-06 10:10:45, 0.00000283740, 0.00002245900
2017-09-06 10:10:47, 0.00000283740, 0.00002242700
2017-09-06 10:10:49, 0.00000283290, 0.00002241700
2017-09-06 10:10:51, 0.00000282840, 0.00002239600
2017-09-06 10:10:54, 0.00000282620, 0.00002237500
2017-09-06 10:10:56, 0.00000281730, 0.00002234300
2017-09-06 10:10:58, 0.00000281280, 0.00002232200
2017-09-06 10:11:00, 0.00000280610, 0.00002230100
2017-09-06 10:11:02, 0.00000280170, 0.00002228000
2017-09-06 10:11:04, 0.00000280170, 0.00002225900
2017-09-06 10:11:06, 0.00000279500, 0.00002223800
2017-09-06 10:11:08, 0.00000279280, 0.00002222800
2017-09-06 10:11:10, 0.00000279050, 0.00002220700
2017-09-06 10:11:12, 0.00000279050, 0.00002218600
2017-09-06 10:11:14, 0.00000278610, 0.00002216500
2017-09-06 10:11:16, 0.00000277720, 0.00002214400
2017-09-06 10:11:18, 0.00000277720, 0.00002214400
2017-09-06 10:11:20, 0.00000277270, 0.00002211300
2017-09-06 10:11:22, 0.00000276830, 0.00002209200
2017-09-06 10:11:24, 0.00000276380, 0.00002208100
2017-09-06 10:11:26, 0.00000275930, 0.00002206000
2017-09-06 10:11:28, 0.00000275930, 0.00002203900
2017-09-06 10:11:30, 0.00000275490, 0.00002202900
2017-09-06 10:11:32, 0.00000275270, 0.00002199700
2017-09-06 10:11:34, 0.00000274820, 0.00002197600
2017-09-06 10:11:37, 0.00000274150, 0.00002195500
2017-09-06 10:11:39, 0.00000273930, 0.00002193400
2017-09-06 10:11:41, 0.00000273480, 0.00002192400
2017-09-06 10:11:43, 0.00000273260, 0.00002190300
2017-09-06 10:11:45, 0.00000272590, 0.00002188200
2017-09-06 10:11:47, 0.00000272140, 0.00002187100
2017-09-06 10:11:49, 0.00000271700, 0.00002184000
2017-09-06 10:11:51, 0.00000271700, 0.00002182900
2017-09-06 10:11:53, 0.00000271030, 0.00002180800
2017-09-06 10:11:55, 0.00000270810, 0.00002178700
2017-09-06 10:11:57, 0.00000269910, 0.00002177700
2017-09-06 10:11:59, 0.00000269910, 0.00002173500
2017-09-06 10:12:01, 0.00000269250, 0.00002174500
2017-09-06 10:12:03, 0.00000268580, 0.00002171400
2017-09-06 10:12:05, 0.00000268580, 0.00002169300
2017-09-06 10:12:07, 0.00000268580, 0.00002168200
2017-09-06 10:12:09, 0.00000267910, 0.00002167200
2017-09-06 10:12:11, 0.00000267460, 0.00002163000
2017-09-06 10:12:13, 0.00000267240, 0.00002161900
2017-09-06 10:12:15, 0.00000266350, 0.00002158800
2017-09-06 10:12:17, 0.00000266350, 0.00002156700
2017-09-06 10:12:20, 0.00000265460, 0.00002155600
2017-09-06 10:12:22, 0.00000265680, 0.00002154600
2017-09-06 10:12:24, 0.00000264790, 0.00002152500
2017-09-06 10:12:26, 0.00000264120, 0.00002149300
2017-09-06 10:12:28, 0.00000264340, 0.00002148300
2017-09-06 10:12:30, 0.00000263670, 0.00002145100
2017-09-06 10:12:32, 0.00000263230, 0.00002143000
2017-09-06 10:12:34, 0.00000262780, 0.00002142000
2017-09-06 10:12:36, 0.00000262560, 0.00002139900
2017-09-06 10:12:38, 0.00000261890, 0.00002137800
2017-09-06 10:12:40, 0.00000261450, 0.00002136800
2017-09-06 10:12:42, 0.00000261220, 0.00002134700
2017-09-06 10:12:44, 0.00000261000, 0.00002132600
2017-09-06 10:12:46, 0.00000260550, 0.00002129400
2017-09-06 10:12:48, 0.00000260110, 0.00002128400
2017-09-06 10:12:50, 0.00000259440, 0.00002126300
2017-09-06 10:12:52, 0.00000258990, 0.00002124200
2017-09-06 10:12:54, 0.00000259220, 0.00002123100
2017-09-06 10:12:56, 0.00000258100, 0.00002120000
2017-09-06 10:12:58, 0.00000258100, 0.00002117900
2017-09-06 10:13:01, 0.00000257430, 0.00002116800
2017-09-06 10:13:03, 0.00000257210, 0.00002114700
2017-09-06 10:13:05, 0.00000256540, 0.00002111600
2017-09-06 10:13:07, 0.00000256100, 0.00002110500
2017-09-06 10:13:09, 0.00000255870, 0.00002108400
2017-09-06 10:13:11, 0.00000255210, 0.00002107400
2017-09-06 10:13:13, 0.00000254980, 0.00002104200
2017-09-06 10:13:15, 0.00000254760, 0.00002103200
2017-09-06 10:13:17, 0.00000254310, 0.00002102100
2017-09-06 10:13:19, 0.00000253870, 0.00002099000
2017-09-06 10:13:21, 0.00000253420, 0.00002097900
2017-09-06 10:13:23, 0.00000253420, 0.00002095800
2017-09-06 10:13:25, 0.00000252980, 0.00002093700
2017-09-06 10:13:27, 0.00000252530, 0.00002093700
2017-09-06 10:13:29, 0.00000252530, 0.00002092700
2017-09-06 10:13:31, 0.00000252080, 0.00002089500
2017-09-06 10:13:33, 0.00000251410, 0.00002088500
2017-09-06 10:13:35, 0.00000251640, 0.00002087400
2017-09-06 10:13:37, 0.00000251190, 0.00002086400
2017-09-06 10:13:39, 0.00000251410, 0.00002084300
2017-09-06 10:13:41, 0.00000250520, 0.00002082200
2017-09-06 10:13:44, 0.00000250520, 0.00002081100
2017-09-06 10:13:46, 0.00000250300, 0.00002080100
2017-09-06 10:13:48, 0.00000250080, 0.00002078000
2017-09-06 10:13:50, 0.00000249630, 0.00002076900
2017-09-06 10:13:52, 0.00000249190, 0.00002075900
2017-09-06 10:13:54, 0.00000248960, 0.00002073800
2017-09-06 10:13:56, 0.00000248740, 0.00002072700
2017-09-06 10:13:58, 0.00000248520, 0.00002071700
2017-09-06 10:14:00, 0.00000248520, 0.00002069600
2017-09-06 10:14:02, 0.00000248070, 0.00002068500
2017-09-06 10:14:04, 0.00000248070, 0.00002066500
2017-09-06 10:14:06, 0.00000247630, 0.00002065400
2017-09-06 10:14:08, 0.00000247180, 0.00002064300
2017-09-06 10:14:10, 0.00000246740, 0.00002062300
2017-09-06 10:14:12, 0.00000246510, 0.00002061200
2017-09-06 10:14:14, 0.00000246510, 0.00002059100
2017-09-06 10:14:16, 0.00000246070, 0.00002057000
2017-09-06 10:14:18, 0.00000246070, 0.00002056000
2017-09-06 10:14:20, 0.00000245400, 0.00002054900
2017-09-06 10:14:22, 0.00000245170, 0.00002052800
2017-09-06 10:14:24, 0.00000244950, 0.00002052800
2017-09-06 10:14:27, 0.00000244280, 0.00002050700
2017-09-06 10:14:29, 0.00000244280, 0.00002050700
2017-09-06 10:14:31, 0.00000244060, 0.00002049700
2017-09-06 10:14:33, 0.00000243840, 0.00002047600
2017-09-06 10:14:35, 0.00000243840, 0.00002046500
2017-09-06 10:14:37, 0.00000243390, 0.00002046500
2017-09-06 10:14:39, 0.00000243390, 0.00002043400
2017-09-06 10:14:41, 0.00000243390, 0.00002043400
2017-09-06 10:14:43, 0.00000242950, 0.00002042300
2017-09-06 10:14:45, 0.00000242720, 0.00002042300
2017-09-06 10:14:47, 0.00000242720, 0.00002040200
2017-09-06 10:14:49, 0.00000242280, 0.00002039200
2017-09-06 10:14:51, 0.00000242500, 0.00002037100
2017-09-06 10:14:53, 0.00000241610, 0.00002035000
2017-09-06 10:14:55, 0.00000241830, 0.00002033900
2017-09-06 10:14:57, 0.00000241390, 0.00002033900
2017-09-06 10:14:59, 0.00000241390, 0.00002033900
2017-09-06 10:15:01, 0.00000241160, 0.00002030800
2017-09-06 10:15:03, 0.00000240940, 0.00002031800
2017-09-06 10:15:05, 0.00000240940, 0.00002028700
2017-09-06 10:15:07, 0.00000240940, 0.00002029700
2017-09-06 10:15:10, 0.00000240270, 0.00002027600
2017-09-06 10:15:12, 0.00000240490, 0.00002026600
2017-09-06 10:15:14, 0.00000240270, 0.00002025500
2017-09-06 10:15:16, 0.00000240490, 0.00002023400
2017-09-06 10:15:18, 0.00000240050, 0.00002023400
2017-09-06 10:15:20, 0.00000239820, 0.00002021300
2017-09-06 10:15:22, 0.00000239600, 0.00002021300
2017-09-06 10:15:24, 0.00000238930, 0.00002020300
2017-09-06 10:15:26, 0.00000238930, 0.00002019200
2017-09-06 10:15:28, 0.00000238930, 0.00002017100
2017-09-06 10:15:30, 0.00000238490, 0.00002017100
2017-09-06 10:15:32, 0.00000238260, 0.00002015000
2017-09-06 10:15:34, 0.00000238040, 0.00002012900
2017-09-06 10:15:36, 0.00000237600, 0.00002012900
2017-09-06 10:15:38, 0.00000237600, 0.00002010800
2017-09-06 10:15:40, 0.00000236930, 0.00002007700
2017-09-06 10:15:42, 0.00000236930, 0.00002007700
2017-09-06 10:15:44, 0.00000236480, 0.00002006600
2017-09-06 10:15:46, 0.00000236480, 0.00002005600
2017-09-06 10:15:48, 0.00000235810, 0.00002005600
2017-09-06 10:15:50, 0.00000235810, 0.00002003500
2017-09-06 10:15:53, 0.00000235590, 0.00002002400
2017-09-06 10:15:55, 0.00000235370, 0.00002001400
2017-09-06 10:15:57, 0.00000235140, 0.00001999300
2017-09-06 10:15:59, 0.00000235140, 0.00001999300
2017-09-06 10:16:01, 0.00000234480, 0.00001997200
2017-09-06 10:16:03, 0.00000234480, 0.00001996100
2017-09-06 10:16:05, 0.00000233810, 0.00001994000
2017-09-06 10:16:07, 0.00000233810, 0.00001994000
2017-09-06 10:16:09, 0.00000233140, 0.00001990900
2017-09-06 10:16:11, 0.00000233140, 0.00001990900
2017-09-06 10:16:13, 0.00000232910, 0.00001988800
2017-09-06 10:16:15, 0.00000232250, 0.00001988800
2017-09-06 10:16:17, 0.00000232020, 0.00001985600
2017-09-06 10:16:19, 0.00000231800, 0.00001984600
2017-09-06 10:16:21, 0.00000231800, 0.00001984600
2017-09-06 10:16:23, 0.00000231130, 0.00001981400
2017-09-06 10:16:25, 0.00000231130, 0.00001980400
2017-09-06 10:16:27, 0.00000230690, 0.00001979300
2017-09-06 10:16:29, 0.00000230460, 0.00001978300
2017-09-06 10:16:31, 0.00000230020, 0.00001976200
2017-09-06 10:16:33, 0.00000229570, 0.00001975200
2017-09-06 10:16:36, 0.00000229350, 0.00001974100
2017-09-06 10:16:38, 0.00000229570, 0.00001972000
2017-09-06 10:16:40, 0.00000228680, 0.00001971000
2017-09-06 10:16:42, 0.00000228460, 0.00001968900
2017-09-06 10:16:44, 0.00000228230, 0.00001966800
2017-09-06 10:16:46, 0.00000227570, 0.00001964700
2017-09-06 10:16:48, 0.00000227340, 0.00001963600
2017-09-06 10:16:50, 0.00000226900, 0.00001960500
2017-09-06 10:16:52, 0.00000226670, 0.00001960500
2017-09-06 10:16:54, 0.00000226450, 0.00001958400
2017-09-06 10:16:56, 0.00000226010, 0.00001957300
2017-09-06 10:16:58, 0.00000226010, 0.00001956300
2017-09-06 10:17:00, 0.00000225560, 0.00001954200
2017-09-06 10:17:02, 0.00000226010, 0.00001954200
2017-09-06 10:17:04, 0.00000225560, 0.00001951000
2017-09-06 10:17:06, 0.00000225110, 0.00001951000
2017-09-06 10:17:08, 0.00000224670, 0.00001948900
2017-09-06 10:17:10, 0.00000224670, 0.00001948900
2017-09-06 10:17:12, 0.00000224220, 0.00001947900
2017-09-06 10:17:14, 0.00000224000, 0.00001946800
2017-09-06 10:17:17, 0.00000223780, 0.00001944700
2017-09-06 10:17:19, 0.00000223550, 0.00001944700
2017-09-06 10:17:21, 0.00000223330, 0.00001944700
2017-09-06 10:17:23, 0.00000223110, 0.00001943700
2017-09-06 10:17:25, 0.00000222880, 0.00001942600
2017-09-06 10:17:27, 0.00000222440, 0.00001941600
2017-09-06 10:17:29, 0.00000222880, 0.00001940500
2017-09-06 10:17:31, 0.00000222440, 0.00001939500
2017-09-06 10:17:33, 0.00000222220, 0.00001939500
2017-09-06 10:17:35, 0.00000222220, 0.00001937400
2017-09-06 10:17:37, 0.00000222220, 0.00001938400
2017-09-06 10:17:39, 0.00000221990, 0.00001936300
2017-09-06 10:17:41, 0.00000221550, 0.00001935300
2017-09-06 10:17:43, 0.00000221100, 0.00001934200
2017-09-06 10:17:45, 0.00000220880, 0.00001933200
2017-09-06 10:17:47, 0.00000220660, 0.00001930000
2017-09-06 10:17:49, 0.00000220660, 0.00001930000
2017-09-06 10:17:51, 0.00000219990, 0.00001927900
2017-09-06 10:17:53, 0.00000219990, 0.00001927900
2017-09-06 10:17:55, 0.00000219540, 0.00001925800
2017-09-06 10:17:57, 0.00000219100, 0.00001923700
2017-09-06 10:18:00, 0.00000218870, 0.00001922700
2017-09-06 10:18:02, 0.00000218650, 0.00001920600
2017-09-06 10:18:04, 0.00000217760, 0.00001919500
2017-09-06 10:18:06, 0.00000217980, 0.00001917500
2017-09-06 10:18:08, 0.00000217540, 0.00001916400
2017-09-06 10:18:10, 0.00000217090, 0.00001915400
2017-09-06 10:18:12, 0.00000217090, 0.00001914300
2017-09-06 10:18:14, 0.00000216200, 0.00001912200
2017-09-06 10:18:16, 0.00000215980, 0.00001910100
2017-09-06 10:18:18, 0.00000215530, 0.00001909000
2017-09-06 10:18:20, 0.00000215310, 0.00001908000
2017-09-06 10:18:22, 0.00000215080, 0.00001908000
2017-09-06 10:18:24, 0.00000214860, 0.00001905900
2017-09-06 10:18:26, 0.00000214190, 0.00001903800
2017-09-06 10:18:28, 0.00000213970, 0.00001901700
2017-09-06 10:18:30, 0.00000213970, 0.00001900700
2017-09-06 10:18:32, 0.00000213520, 0.00001898600
2017-09-06 10:18:34, 0.00000213300, 0.00001897500
2017-09-06 10:18:36, 0.00000212630, 0.00001895400
2017-09-06 10:18:38, 0.00000212630, 0.00001895400
2017-09-06 10:18:40, 0.00000212410, 0.00001893300
2017-09-06 10:18:43, 0.00000211960, 0.00001891200
2017-09-06 10:18:45, 0.00000211520, 0.00001889100
2017-09-06 10:18:47, 0.00000211290, 0.00001888100
2017-09-06 10:18:49, 0.00000210630, 0.00001887000
2017-09-06 10:18:51, 0.00000210630, 0.00001886000
2017-09-06 10:18:53, 0.00000210400, 0.00001883900
2017-09-06 10:18:55, 0.00000210180, 0.00001882800
2017-09-06 10:18:57, 0.00000209960, 0.00001880700
2017-09-06 10:18:59, 0.00000209740, 0.00001879700
2017-09-06 10:19:01, 0.00000209570, 0.00001878600
2017-09-06 10:19:03, 0.00000209340, 0.00001878600
2017-09-06 10:19:05, 0.00000209010, 0.00001874400
2017-09-06 10:19:07, 0.00000208900, 0.00001875500
2017-09-06 10:19:09, 0.00000208560, 0.00001875500
2017-09-06 10:19:11, 0.00000208450, 0.00001873400
2017-09-06 10:19:13, 0.00000208230, 0.00001872300
2017-09-06 10:19:15, 0.00000208010, 0.00001870200
2017-09-06 10:19:17, 0.00000207670, 0.00001869200
2017-09-06 10:19:19, 0.00000207340, 0.00001868100
2017-09-06 10:19:21, 0.00000206780, 0.00001867100
2017-09-06 10:19:23, 0.00000207000, 0.00001865000
2017-09-06 10:19:26, 0.00000206560, 0.00001862900
2017-09-06 10:19:28, 0.00000205890, 0.00001862900
2017-09-06 10:19:30, 0.00000205890, 0.00001860800
2017-09-06 10:19:32, 0.00000205890, 0.00001860800
2017-09-06 10:19:34, 0.00000205440, 0.00001857600
2017-09-06 10:19:36, 0.00000204890, 0.00001857600
2017-09-06 10:19:38, 0.00000204550, 0.00001855500
2017-09-06 10:19:40, 0.00000204110, 0.00001853400
2017-09-06 10:19:42, 0.00000203440, 0.00001851300
2017-09-06 10:19:44, 0.00000203330, 0.00001849200
2017-09-06 10:19:46, 0.00000202880, 0.00001848200
2017-09-06 10:19:48, 0.00000202550, 0.00001846100
2017-09-06 10:19:50, 0.00000202320, 0.00001845000
2017-09-06 10:19:52, 0.00000202100, 0.00001843000
2017-09-06 10:19:54, 0.00000201430, 0.00001841900
2017-09-06 10:19:56, 0.00000201540, 0.00001839800
2017-09-06 10:19:58, 0.00000200880, 0.00001838800
2017-09-06 10:20:00, 0.00000200540, 0.00001836700
2017-09-06 10:20:02, 0.00000200090, 0.00001835600
2017-09-06 10:20:04, 0.00000200210, 0.00001835600
2017-09-06 10:20:06, 0.00000200090, 0.00001834600
2017-09-06 10:20:09, 0.00000199760, 0.00001834600
2017-09-06 10:20:11, 0.00000199870, 0.00001833500
2017-09-06 10:20:13, 0.00000199310, 0.00001833500
2017-09-06 10:20:15, 0.00000199310, 0.00001832400
2017-09-06 10:20:17, 0.00000198870, 0.00001830400
2017-09-06 10:20:19, 0.00000198650, 0.00001829300
2017-09-06 10:20:21, 0.00000198530, 0.00001828300
2017-09-06 10:20:23, 0.00000198200, 0.00001828300
2017-09-06 10:20:25, 0.00000197640, 0.00001826200
2017-09-06 10:20:27, 0.00000197750, 0.00001825100
2017-09-06 10:20:29, 0.00000197080, 0.00001823000
2017-09-06 10:20:31, 0.00000197200, 0.00001822000
2017-09-06 10:20:33, 0.00000196530, 0.00001820900
2017-09-06 10:20:35, 0.00000196190, 0.00001817800
2017-09-06 10:20:37, 0.00000196420, 0.00001816700
2017-09-06 10:20:39, 0.00000196080, 0.00001815700
2017-09-06 10:20:41, 0.00000195520, 0.00001813600
2017-09-06 10:20:43, 0.00000195190, 0.00001813600
2017-09-06 10:20:45, 0.00000194740, 0.00001811500
2017-09-06 10:20:47, 0.00000194860, 0.00001810400
2017-09-06 10:20:49, 0.00000194410, 0.00001809400
2017-09-06 10:20:52, 0.00000194190, 0.00001806200
2017-09-06 10:20:54, 0.00000193970, 0.00001806200
2017-09-06 10:20:56, 0.00000193300, 0.00001804100
2017-09-06 10:20:58, 0.00000193070, 0.00001803100
2017-09-06 10:21:00, 0.00000193410, 0.00001803100
2017-09-06 10:21:02, 0.00000192520, 0.00001801000
2017-09-06 10:21:04, 0.00000192400, 0.00001799900
2017-09-06 10:21:06, 0.00000192070, 0.00001797800
2017-09-06 10:21:08, 0.00000192070, 0.00001796800
2017-09-06 10:21:10, 0.00000191960, 0.00001795700
2017-09-06 10:21:12, 0.00000191180, 0.00001794700
2017-09-06 10:21:14, 0.00000190840, 0.00001791500
2017-09-06 10:21:16, 0.00000190960, 0.00001790500
2017-09-06 10:21:18, 0.00000190620, 0.00001789400
2017-09-06 10:21:20, 0.00000189840, 0.00001787300
2017-09-06 10:21:22, 0.00000189510, 0.00001784200
2017-09-06 10:21:24, 0.00000189400, 0.00001782100
2017-09-06 10:21:26, 0.00000188840, 0.00001781000
2017-09-06 10:21:28, 0.00000188730, 0.00001780000
2017-09-06 10:21:30, 0.00000188390, 0.00001777900
2017-09-06 10:21:32, 0.00000187840, 0.00001776800
2017-09-06 10:21:35, 0.00000187950, 0.00001774700
2017-09-06 10:21:37, 0.00000187390, 0.00001773700
2017-09-06 10:21:39, 0.00000187050, 0.00001772600
2017-09-06 10:21:41, 0.00000187170, 0.00001771600
2017-09-06 10:21:43, 0.00000186720, 0.00001769500
2017-09-06 10:21:45, 0.00000186390, 0.00001768400
2017-09-06 10:21:47, 0.00000186050, 0.00001767400
2017-09-06 10:21:49, 0.00000185940, 0.00001765300
2017-09-06 10:21:51, 0.00000185830, 0.00001764300
2017-09-06 10:21:53, 0.00000185610, 0.00001763200
2017-09-06 10:21:55, 0.00000185490, 0.00001763200
2017-09-06 10:21:57, 0.00000185050, 0.00001761100
2017-09-06 10:21:59, 0.00000185270, 0.00001759000
2017-09-06 10:22:01, 0.00000184940, 0.00001757900
2017-09-06 10:22:03, 0.00000184270, 0.00001756900
2017-09-06 10:22:05, 0.00000184380, 0.00001754800
2017-09-06 10:22:07, 0.00000184050, 0.00001753700
2017-09-06 10:22:09, 0.00000183710, 0.00001751700
2017-09-06 10:22:11, 0.00000183270, 0.00001750600
2017-09-06 10:22:13, 0.00000183380, 0.00001749600
2017-09-06 10:22:16, 0.00000182600, 0.00001749600
2017-09-06 10:22:18, 0.00000182370, 0.00001747500
2017-09-06 10:22:20, 0.00000181710, 0.00001745400
2017-09-06 10:22:22, 0.00000181590, 0.00001745400
2017-09-06 10:22:24, 0.00000181260, 0.00001743300
2017-09-06 10:22:26, 0.00000181150, 0.00001742200
2017-09-06 10:22:28, 0.00000180810, 0.00001742200
2017-09-06 10:22:30, 0.00000180370, 0.00001739100
2017-09-06 10:22:32, 0.00000180260, 0.00001739100
2017-09-06 10:22:34, 0.00000180030, 0.00001737000
2017-09-06 10:22:36, 0.00000179810, 0.00001735900
2017-09-06 10:22:38, 0.00000179700, 0.00001733800
2017-09-06 10:22:40, 0.00000179140, 0.00001732800
2017-09-06 10:22:42, 0.00000178810, 0.00001730700
2017-09-06 10:22:44, 0.00000178470, 0.00001730700
2017-09-06 10:22:46, 0.00000178360, 0.00001728600
2017-09-06 10:22:48, 0.00000178250, 0.00001727500
2017-09-06 10:22:50, 0.00000177920, 0.00001725400
2017-09-06 10:22:52, 0.00000178030, 0.00001725400
2017-09-06 10:22:54, 0.00000177920, 0.00001724400
2017-09-06 10:22:56, 0.00000177690, 0.00001723300
2017-09-06 10:22:59, 0.00000177140, 0.00001722300
2017-09-06 10:23:01, 0.00000177140, 0.00001722300
2017-09-06 10:23:03, 0.00000177020, 0.00001721200
2017-09-06 10:23:05, 0.00000176910, 0.00001720200
